Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2010-01-04,5.81,5.85,5.75,5.8,2.4058,15900,0.0,0
2010-01-05,5.9,5.98,5.83,5.9,2.4473,23000,0.0,0
2010-01-06,5.95,6.23,5.9,6.14,2.5468,44400,0.0,0
2010-01-07,6.11,6.14,6.05,6.13,2.5427,24200,0.0,0
2010-01-08,6.1,6.11,6.07,6.08,2.5219,19900,0.0,0
2010-01-11,6.13,6.2,6.01,6.03,2.5012,15700,0.0,0
2010-01-12,6.09,6.15,5.86,5.91,2.4514,37100,0.0,0
2010-01-13,5.87,6.12,5.87,6.09,2.5261,18700,0.0,0
2010-01-14,5.98,6.11,5.93,5.94,2.4639,17900,0.0,0
2010-01-15,5.96,6.09,5.96,5.97,2.4763,26300,0.0,0
2010-01-19,6.03,6.1,5.83,6.03,2.5012,28000,0.0,0
2010-01-20,5.94,6.35,5.94,6.12,2.5385,56900,0.0,0
2010-01-21,6.16,6.25,5.99,6.11,2.5344,41100,0.0,0
2010-01-22,6.16,6.24,5.97,6.05,2.5095,40900,0.0,0
2010-01-25,6.01,6.15,5.88,5.91,2.4514,45400,0.0,0
2010-01-26,5.84,6.22,5.84,6.05,2.5095,44400,0.0,0
2010-01-27,6.11,6.18,5.97,5.97,2.4763,23600,0.0,0
2010-01-28,5.98,6.1,5.97,6.02,2.497,19100,0.0,0
2010-01-29,6.09,6.17,5.97,6.04,2.5053,13800,0.0,0
2010-02-01,6.1,6.15,5.98,6.01,2.4929,25400,0.0,0
2010-02-02,6.03,6.11,5.98,5.99,2.4846,12500,0.0,0
2010-02-03,5.98,6.11,5.98,6.11,2.5344,22400,0.0,0
2010-02-04,6.02,6.19,6.02,6.08,2.5219,15700,0.0,0
2010-02-05,6.01,6.1,5.92,5.95,2.468,29500,0.0,0
2010-02-08,5.95,5.99,5.85,5.85,2.4265,41000,0.0,0
2010-02-09,5.9,6.05,5.66,5.72,2.3726,110800,0.0,0
2010-02-10,5.79,5.82,5.55,5.71,2.3685,46400,0.0,0
2010-02-11,5.75,5.83,5.57,5.74,2.3809,20600,0.0,0
2010-02-12,5.65,5.84,5.65,5.84,2.4224,6400,0.0,0
2010-02-16,5.77,5.87,5.77,5.87,2.4348,20900,0.0,0
2010-02-17,5.89,6.06,5.88,6.02,2.497,19300,0.0,0
2010-02-18,6.01,6.01,5.87,6.01,2.4929,9300,0.0,0
2010-02-19,5.99,6.04,5.99,5.99,2.4846,10300,0.0,0
2010-02-22,6.06,6.08,6.01,6.03,2.5012,15100,0.0,0
2010-02-23,6.04,6.06,5.99,6.06,2.5136,21400,0.0,0
2010-02-24,6.11,6.15,5.96,6.1,2.5302,11300,0.0,0
2010-02-25,6.47,6.47,6.08,6.21,2.5759,19900,0.0,0
2010-02-26,6.22,6.47,6.19,6.24,2.5883,17400,0.0,0
2010-03-01,6.3,6.59,6.2,6.2,2.5717,30600,0.0,0
2010-03-02,6.29,6.4,6.21,6.23,2.5841,17800,0.0,0
2010-03-03,6.2,6.28,6.15,6.17,2.5593,8300,0.0,0
2010-03-04,6.2,6.29,6.03,6.05,2.5095,35300,0.0,0
2010-03-05,6.05,6.12,5.88,6.07,2.5178,33500,0.0,0
2010-03-08,6.13,6.24,6.11,6.18,2.5634,5000,0.0,0
2010-03-09,6.24,6.27,6.21,6.26,2.5966,5800,0.0,0
2010-03-10,6.3,6.32,6.18,6.23,2.5841,21700,0.0,0
2010-03-11,6.27,6.39,6.06,6.08,2.5219,30100,0.0,0
2010-03-12,6.1,6.28,6.1,6.2,2.5717,13500,0.0,0
2010-03-15,6.12,6.16,6.04,6.13,2.5886,15600,0.11,0
2010-03-16,6.18,6.26,6.05,6.11,2.5801,26800,0.0,0
2010-03-17,6.1,6.24,6.1,6.18,2.6097,9800,0.0,0
2010-03-18,6.2,6.2,6.03,6.11,2.5801,14300,0.0,0
2010-03-19,6.3,6.44,6.08,6.3,2.6604,34400,0.0,0
2010-03-22,6.33,6.44,6.17,6.4,2.7026,18400,0.0,0
2010-03-23,6.4,6.5,6.25,6.35,2.6815,17300,0.0,0
2010-03-24,6.42,6.53,6.37,6.4,2.7026,25100,0.0,0
2010-03-25,6.49,6.81,6.23,6.44,2.7195,38700,0.0,0
2010-03-26,6.44,6.5,6.4,6.45,2.7237,12000,0.0,0
2010-03-29,6.37,6.47,6.34,6.43,2.7153,9700,0.0,0
2010-03-30,6.5,6.6,6.43,6.48,2.7364,10400,0.0,0
2010-03-31,6.48,6.57,6.48,6.55,2.766,8600,0.0,0
2010-04-01,6.57,6.67,6.43,6.57,2.7744,19600,0.0,0
2010-04-05,6.65,6.9,6.5,6.59,2.7828,11000,0.0,0
2010-04-06,6.57,6.69,6.41,6.5,2.7448,6000,0.0,0
2010-04-07,6.57,6.66,6.5,6.5,2.7448,8900,0.0,0
2010-04-08,6.6,6.62,6.48,6.62,2.7955,9700,0.0,0
2010-04-09,6.58,6.68,6.48,6.68,2.8209,24200,0.0,0
2010-04-12,6.65,6.7,6.54,6.7,2.8293,14600,0.0,0
2010-04-13,6.68,6.68,6.55,6.55,2.766,13500,0.0,0
2010-04-14,6.59,6.64,6.55,6.56,2.7702,13800,0.0,0
2010-04-15,6.55,6.63,6.44,6.45,2.7237,20500,0.0,0
2010-04-16,6.5,6.53,6.45,6.52,2.7533,8900,0.0,0
2010-04-19,6.56,6.62,6.5,6.57,2.7744,15200,0.0,0
2010-04-20,6.62,6.65,6.54,6.65,2.8082,19100,0.0,0
2010-04-21,6.56,6.77,6.56,6.76,2.8546,40000,0.0,0
2010-04-22,6.79,6.8,6.63,6.8,2.8715,15300,0.0,0
2010-04-23,6.82,6.88,6.77,6.77,2.8589,12200,0.0,0
2010-04-26,6.69,6.8,6.62,6.73,2.842,5900,0.0,0
2010-04-27,6.79,6.88,6.51,6.59,2.7828,35700,0.0,0
2010-04-28,6.62,6.62,6.4,6.55,2.766,28900,0.0,0
2010-04-29,6.59,6.63,6.52,6.6,2.7871,5700,0.0,0
2010-04-30,6.6,6.66,6.49,6.55,2.766,11400,0.0,0
2010-05-03,6.61,6.64,6.56,6.57,2.7744,11000,0.0,0
2010-05-04,6.58,6.63,6.55,6.57,2.7744,9400,0.0,0
2010-05-05,6.57,6.57,6.41,6.41,2.7068,13200,0.0,0
2010-05-06,6.44,6.46,2.35,5.79,2.445,58000,0.0,0
2010-05-07,5.92,6.27,5.55,5.86,2.4746,57000,0.0,0
2010-05-10,6.23,6.34,5.87,6.16,2.6013,15700,0.0,0
2010-05-11,6.15,6.27,6.06,6.24,2.635,5000,0.0,0
2010-05-12,6.35,6.36,6.12,6.24,2.635,19000,0.0,0
2010-05-13,6.19,6.45,6.18,6.33,2.6731,22800,0.0,0
2010-05-14,6.39,6.39,6.0,6.35,2.6815,10800,0.0,0
2010-05-17,6.2,6.34,6.1,6.15,2.597,18800,0.0,0
2010-05-18,6.27,6.27,6.09,6.19,2.6139,7500,0.0,0
2010-05-19,6.09,6.1,6.05,6.05,2.5548,1900,0.0,0
2010-05-20,6.0,6.01,5.51,5.76,2.4323,39100,0.0,0
2010-05-21,5.76,5.76,5.48,5.65,2.3859,19500,0.0,0
2010-05-24,5.65,5.76,5.6,5.73,2.4197,10900,0.0,0
2010-05-25,5.52,5.72,5.52,5.69,2.4028,2600,0.0,0
2010-05-26,5.63,6.0,5.63,5.79,2.445,11900,0.0,0
2010-05-27,5.92,6.0,5.92,5.98,2.5253,20800,0.0,0
2010-05-28,5.98,6.0,5.59,5.66,2.3901,64000,0.0,0
2010-06-01,5.57,5.88,5.57,5.7,2.407,51600,0.0,0
2010-06-02,5.71,6.03,5.65,5.9,2.4915,26700,0.0,0
2010-06-03,5.86,5.86,5.76,5.78,2.4408,5400,0.0,0
2010-06-04,5.75,5.99,5.7,5.7,2.407,10300,0.0,0
2010-06-07,5.7,5.79,5.6,5.6,2.3648,25600,0.0,0
2010-06-08,5.55,5.74,5.55,5.63,2.3775,13700,0.0,0
2010-06-09,5.81,5.81,5.64,5.71,2.4112,19800,0.0,0
2010-06-10,5.73,5.86,5.71,5.85,2.4704,14400,0.0,0
2010-06-11,5.8,5.8,5.66,5.76,2.4323,4800,0.0,0
2010-06-14,5.78,5.78,5.69,5.75,2.4754,20200,0.11,0
2010-06-15,5.71,5.8,5.68,5.74,2.4711,15500,0.0,0
2010-06-16,5.78,5.78,5.66,5.7,2.4539,31400,0.0,0
2010-06-17,5.65,5.8,5.62,5.77,2.484,26800,0.0,0
2010-06-18,5.86,5.86,5.73,5.73,2.4668,11800,0.0,0
2010-06-21,5.85,5.86,5.73,5.76,2.4797,16700,0.0,0
2010-06-22,5.65,5.77,5.62,5.62,2.4194,20300,0.0,0
2010-06-23,5.56,5.8,5.47,5.65,2.4324,17900,0.0,0
2010-06-24,5.74,5.85,5.7,5.73,2.4668,46700,0.0,0
2010-06-25,5.71,5.74,5.69,5.72,2.4625,6000,0.0,0
2010-06-28,5.73,5.79,5.71,5.79,2.4926,12900,0.0,0
2010-06-29,5.74,5.74,5.55,5.73,2.4668,25700,0.0,0
2010-06-30,5.69,5.71,5.6,5.63,2.4237,16800,0.0,0
2010-07-01,5.6,5.64,5.45,5.53,2.3807,17100,0.0,0
2010-07-02,5.53,5.6,5.36,5.48,2.3592,12900,0.0,0
2010-07-06,5.44,5.56,5.44,5.56,2.3936,14600,0.0,0
2010-07-07,5.54,5.59,5.48,5.53,2.3807,16300,0.0,0
2010-07-08,5.53,5.57,5.52,5.54,2.385,9500,0.0,0
2010-07-09,5.45,5.57,5.45,5.55,2.3893,17400,0.0,0
2010-07-12,5.52,5.69,5.52,5.63,2.4237,24000,0.0,0
2010-07-13,5.58,5.76,5.58,5.72,2.4625,19000,0.0,0
2010-07-14,5.68,5.77,5.65,5.77,2.484,9800,0.0,0
2010-07-15,5.74,5.77,5.63,5.7,2.4539,11600,0.0,0
2010-07-16,5.65,5.69,5.55,5.59,2.4065,13500,0.0,0
2010-07-19,5.58,5.71,5.53,5.69,2.4496,48800,0.0,0
2010-07-20,5.59,5.72,5.49,5.64,2.428,42100,0.0,0
2010-07-21,5.63,5.77,5.63,5.66,2.4367,14700,0.0,0
2010-07-22,5.74,5.87,5.74,5.84,2.5141,21400,0.0,0
2010-07-23,5.88,5.88,5.8,5.86,2.5228,12100,0.0,0
2010-07-26,5.91,5.97,5.86,5.96,2.5658,10200,0.0,0
2010-07-27,5.98,5.98,5.77,5.85,2.5185,13500,0.0,0
2010-07-28,5.87,5.93,5.87,5.88,2.5314,9300,0.0,0
2010-07-29,5.89,5.89,5.87,5.87,2.5271,7900,0.0,0
2010-07-30,5.87,5.89,5.75,5.86,2.5228,10700,0.0,0
2010-08-02,5.9,5.93,5.84,5.93,2.5529,8400,0.0,0
2010-08-03,5.97,5.97,5.9,5.94,2.5572,9000,0.0,0
2010-08-04,5.97,5.97,5.86,5.94,2.5572,6100,0.0,0
2010-08-05,5.95,5.95,5.87,5.91,2.5443,9600,0.0,0
2010-08-06,5.95,5.95,5.85,5.91,2.5443,10100,0.0,0
2010-08-09,5.94,5.94,5.88,5.94,2.5572,13300,0.0,0
2010-08-10,5.96,5.96,5.85,5.85,2.5185,5700,0.0,0
2010-08-11,5.84,5.88,5.75,5.77,2.484,6500,0.0,0
2010-08-12,5.79,5.98,5.67,5.75,2.4754,25500,0.0,0
2010-08-13,5.77,5.78,5.72,5.78,2.4883,7900,0.0,0
2010-08-16,5.85,5.85,5.74,5.79,2.4926,10000,0.0,0
2010-08-17,5.84,5.84,5.76,5.79,2.4926,9500,0.0,0
2010-08-18,5.82,5.82,5.74,5.78,2.4883,18400,0.0,0
2010-08-19,5.82,5.82,5.7,5.7,2.4539,10200,0.0,0
2010-08-20,5.75,5.75,5.67,5.74,2.4711,11000,0.0,0
2010-08-23,5.78,5.78,5.71,5.73,2.4668,27700,0.0,0
2010-08-24,5.8,5.8,5.65,5.69,2.4496,22800,0.0,0
2010-08-25,5.69,5.7,5.6,5.7,2.4539,10200,0.0,0
2010-08-26,5.7,5.73,5.62,5.69,2.4496,26500,0.0,0
2010-08-27,5.67,5.7,5.6,5.62,2.4194,23500,0.0,0
2010-08-30,5.62,5.74,5.62,5.68,2.4453,22600,0.0,0
2010-08-31,5.66,5.8,5.66,5.68,2.4453,36900,0.0,0
2010-09-01,5.64,5.83,5.64,5.76,2.4797,51600,0.0,0
2010-09-02,5.77,5.8,5.68,5.71,2.4582,20900,0.0,0
2010-09-03,5.72,5.78,5.72,5.75,2.4754,9400,0.0,0
2010-09-07,5.75,5.75,5.71,5.74,2.4711,13400,0.0,0
2010-09-08,5.72,5.78,5.72,5.74,2.4711,15300,0.0,0
2010-09-09,5.83,5.83,5.73,5.79,2.4926,18500,0.0,0
2010-09-10,5.77,5.8,5.76,5.8,2.4969,21200,0.0,0
2010-09-13,5.9,5.9,5.76,5.76,2.4797,13900,0.0,0
2010-09-14,5.75,5.75,5.65,5.7,2.5016,8800,0.11,0
2010-09-15,5.7,5.7,5.65,5.68,2.4929,11600,0.0,0
2010-09-16,5.66,5.7,5.66,5.7,2.5016,7300,0.0,0
2010-09-17,5.66,5.72,5.66,5.72,2.5104,6500,0.0,0
2010-09-20,5.74,5.87,5.72,5.82,2.5543,37900,0.0,0
2010-09-21,5.85,5.85,5.77,5.8,2.5455,11700,0.0,0
2010-09-22,5.85,5.85,5.8,5.8,2.5455,7800,0.0,0
2010-09-23,5.83,5.87,5.79,5.79,2.5411,15000,0.0,0
2010-09-24,5.89,5.89,5.79,5.81,2.5499,40500,0.0,0
2010-09-27,5.79,5.86,5.79,5.83,2.5587,53400,0.0,0
2010-09-28,5.86,5.94,5.8,5.89,2.585,64700,0.0,0
2010-09-29,5.86,5.98,5.86,5.91,2.5938,31900,0.0,0
2010-09-30,5.87,5.94,5.82,5.86,2.5719,24800,0.0,0
2010-10-01,5.84,5.91,5.84,5.89,2.585,12600,0.0,0
2010-10-04,5.92,5.95,5.8,5.84,2.5631,26900,0.0,0
2010-10-05,5.82,5.92,5.82,5.89,2.585,7200,0.0,0
2010-10-06,5.93,5.93,5.86,5.88,2.5806,7200,0.0,0
2010-10-07,5.91,5.91,5.82,5.86,2.5719,23700,0.0,0
2010-10-08,5.85,5.9,5.84,5.9,2.5894,12100,0.0,0
2010-10-11,5.93,5.93,5.88,5.91,2.5938,14500,0.0,0
2010-10-12,5.86,5.9,5.81,5.9,2.5894,59200,0.0,0
2010-10-13,5.91,5.95,5.91,5.94,2.607,13600,0.0,0
2010-10-14,5.92,5.94,5.9,5.9,2.5894,14400,0.0,0
2010-10-15,5.95,5.95,5.84,5.86,2.5719,26400,0.0,0
2010-10-18,5.89,5.92,5.86,5.88,2.5806,17200,0.0,0
2010-10-19,5.88,5.91,5.85,5.85,2.5675,16200,0.0,0
2010-10-20,5.89,5.92,5.89,5.89,2.585,18400,0.0,0
2010-10-21,5.92,5.94,5.87,5.93,2.6026,29600,0.0,0
2010-10-22,5.93,5.93,5.9,5.9,2.5894,5700,0.0,0
2010-10-25,5.94,5.94,5.88,5.91,2.5938,15200,0.0,0
2010-10-26,5.9,5.97,5.88,5.93,2.6026,51900,0.0,0
2010-10-27,5.95,5.95,5.86,5.93,2.6026,15300,0.0,0
2010-10-28,5.93,5.97,5.93,5.97,2.6201,6300,0.0,0
2010-10-29,5.94,5.95,5.91,5.91,2.5938,8900,0.0,0
2010-11-01,5.96,5.96,5.92,5.92,2.5982,14000,0.0,0
2010-11-02,5.93,5.96,5.93,5.95,2.6114,15200,0.0,0
2010-11-03,5.97,5.99,5.95,5.99,2.6289,19300,0.0,0
