Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04,0.5,0.52,0.45,0.45,45000,0,0
2010-01-05,0.45,0.45,0.45,0.45,0,0,0
2010-01-06,0.45,0.45,0.45,0.45,0,0,0
2010-01-07,0.52,0.52,0.45,0.45,22400,0,0
2010-01-08,0.45,0.45,0.45,0.45,100,0,0
2010-01-11,0.45,0.45,0.45,0.45,17900,0,0
2010-01-12,0.42,0.42,0.42,0.42,5000,0,0
2010-01-13,0.41,0.41,0.38,0.38,7000,0,0
2010-01-14,0.4,0.4,0.4,0.4,44300,0,0
2010-01-15,0.41,0.5,0.4,0.4,10500,0,0
2010-01-19,0.45,0.5,0.45,0.5,10500,0,0
2010-01-20,0.45,0.45,0.39,0.4,13000,0,0
2010-01-21,0.41,0.41,0.39,0.39,15500,0,0
2010-01-22,0.38,0.39,0.38,0.39,27300,0,0
2010-01-25,0.4,0.4,0.39,0.39,15000,0,0
2010-01-26,0.39,0.39,0.38,0.38,15500,0,0
2010-01-27,0.38,0.38,0.38,0.38,18200,0,0
2010-01-28,0.38,0.38,0.38,0.38,0,0,0
2010-01-29,0.4,0.41,0.4,0.4,25400,0,0
2010-02-01,0.4,0.4,0.4,0.4,2900,0,0
2010-02-02,0.4,0.45,0.4,0.45,16100,0,0
2010-02-03,0.38,0.38,0.38,0.38,400,0,0
2010-02-04,0.45,0.45,0.38,0.38,4200,0,0
2010-02-05,0.38,0.45,0.38,0.45,8400,0,0
2010-02-08,0.39,0.39,0.38,0.39,25200,0,0
2010-02-09,0.45,0.5,0.45,0.5,7100,0,0
2010-02-10,0.38,0.38,0.38,0.38,15500,0,0
2010-02-11,0.38,0.38,0.38,0.38,500,0,0
2010-02-12,0.38,0.38,0.38,0.38,10000,0,0
2010-02-16,0.39,0.39,0.39,0.39,5000,0,0
2010-02-17,0.39,0.39,0.38,0.38,15000,0,0
2010-02-18,0.38,0.38,0.38,0.38,10000,0,0
2010-02-19,0.38,0.38,0.38,0.38,400,0,0
2010-02-22,0.39,0.39,0.39,0.39,10000,0,0
2010-02-23,0.4,0.4,0.4,0.4,500,0,0
2010-02-24,0.38,0.38,0.38,0.38,800,0,0
2010-02-25,0.39,0.39,0.39,0.39,6500,0,0
2010-02-26,0.38,0.38,0.38,0.38,3000,0,0
2010-03-01,0.38,0.38,0.35,0.38,25400,0,0
2010-03-02,0.35,0.35,0.32,0.35,32900,0,0
2010-03-03,0.32,0.35,0.32,0.35,69900,0,0
2010-03-04,0.35,0.35,0.35,0.35,1500,0,0
2010-03-05,0.35,0.36,0.35,0.36,2000,0,0
2010-03-08,0.35,0.44,0.35,0.44,54300,0,0
2010-03-09,0.38,0.38,0.38,0.38,19800,0,0
2010-03-10,0.42,0.42,0.38,0.38,12000,0,0
2010-03-11,0.38,0.38,0.38,0.38,36000,0,0
2010-03-12,0.36,0.36,0.36,0.36,3000,0,0
2010-03-15,0.42,0.42,0.36,0.36,600,0,0
2010-03-16,0.36,0.36,0.35,0.35,12200,0,0
2010-03-17,0.35,0.35,0.35,0.35,0,0,0
2010-03-18,0.42,0.42,0.32,0.34,56000,0,0
2010-03-19,0.32,0.32,0.32,0.32,3000,0,0
2010-03-22,0.32,0.4,0.32,0.4,2500,0,0
2010-03-23,0.32,0.32,0.32,0.32,5000,0,0
2010-03-24,0.32,0.43,0.32,0.43,13000,0,0
2010-03-25,0.43,0.43,0.43,0.43,0,0,0
2010-03-26,0.43,0.43,0.43,0.43,0,0,0
2010-03-29,0.4,0.4,0.4,0.4,4000,0,0
2010-03-30,0.4,0.4,0.4,0.4,1500,0,0
2010-03-31,0.44,0.44,0.4,0.4,10800,0,0
2010-04-01,0.44,0.45,0.44,0.45,37000,0,0
2010-04-05,0.45,0.45,0.45,0.45,0,0,0
2010-04-06,0.45,0.5,0.45,0.5,28200,0,0
2010-04-07,0.5,0.5,0.49,0.49,15000,0,0
2010-04-08,0.49,0.49,0.49,0.49,0,0,0
2010-04-09,0.46,0.46,0.46,0.46,100,0,0
2010-04-12,0.5,0.5,0.49,0.5,99900,0,0
2010-04-13,0.5,0.51,0.46,0.5,212100,0,0
2010-04-14,0.5,0.53,0.5,0.53,27700,0,0
2010-04-15,0.5,0.53,0.5,0.53,12600,0,0
